CRASH,GOAL,N_STEPS,DONE,ERRORE,X,Y,Z,VX,VY,VZ,X_GOAL,Y_GOAL,Z_GOAL,ROLL,PITCH,YAW,WX,WY,WZ,VX_ACTION,VY_ACTION,VZ_ACTION,DISTANCE_REW,TILT_REW,TOTAL_REW
0,0,216,False,3.8713298142707986,0.5529840848468132,-0.7629841967393277,7.9921182760770995,0.0010965059901703858,-0.0009126621552504496,-0.010238832740959866,-50.183952461055014,180.2857225639665,346.39878836228104,-0.0006316715847983465,-0.0005907675897819779,-0.0002531755365668682,-0.0631779696361777,-0.04336299780534642,-0.0003195065349319154,-0.5,0.5,-1.0,-0.038713298142707984,-0.015325674550168594,-8.835311165363704
0,0,217,False,3.8713163006640006,0.5657111639498564,-0.7798731242161001,8.004608894163562,0.00048420402471118456,-0.0009791598429733934,0.0072600952696106535,-50.183952461055014,180.2857225639665,346.39878836228104,-7.373780258716879e-05,-0.00023338107726115953,-0.00024388308334586907,0.012226274339646685,0.006044944232036721,5.069618323536403e-07,-0.5,0.5,-1.0,-0.03871316300664,-0.0027278059700334063,-8.876752134340377
0,0,218,False,3.871518697062028,0.578058436308436,-0.7939380363924571,7.990831919877911,0.0009116814687429187,-0.0008925303086021825,-0.009701820411543736,-50.183952461055014,180.2857225639665,346.39878836228104,-0.0006867323382697726,-0.0005207694910579231,-0.00024568223429711827,-0.06868506807522033,-0.04852570208690906,-0.00038562270164105457,-0.5,0.5,-1.0,-0.038715186970620284,-0.016819668301596348,-8.932286989612594
0,0,219,False,3.871511095951578,0.5900126355991777,-0.8112995100158921,8.002785541530823,0.0012444056243319337,-0.0006461525616061054,0.006460316760721391,-50.183952461055014,180.2857225639665,346.39878836228104,-9.10527977582391e-10,-0.00018555466588640878,-0.00024566042233419163,0.00806897767673552,0.015538815413562203,-6.375266862609457e-07,-0.5,0.5,-1.0,-0.03871511095951578,-0.003501789174755412,-8.974503889746865
0,0,220,False,3.8716745886038306,0.6008359951241309,-0.8241029587322245,7.992556798786945,-9.426038179663096e-06,-0.0008817257548735175,-0.007901839528543514,-50.183952461055014,180.2857225639665,346.39878836228104,-0.0007101710216841185,-0.0006480515257309759,-0.00023685320288382267,-0.0710318120215674,-0.06174939844661094,-0.0003742688943620359,-0.5,0.5,-1.0,-0.03871674588603831,-0.018824076715516107,-9.03204471234842
0,0,221,False,3.8716789765188637,0.6152749030725231,-0.8420356890624194,8.003819928024354,0.001229833382551811,-0.0017124650853628026,0.004492401028836705,-50.183952461055014,180.2857225639665,346.39878836228104,-0.00011859503163278852,-0.00013584416249073277,-0.00022929229755669293,0.02137889424324122,0.015352385042618301,-1.605879394083622e-07,-0.5,0.5,-1.0,-0.038716789765188636,-0.0052640396867284014,-9.076025541800336
0,0,222,False,3.871837113316427,0.6249014954801646,-0.8562419970167021,7.994776336483955,0.00019985442987789428,-0.0006460012204153114,-0.007481915393992089,-50.183952461055014,180.2857225639665,346.39878836228104,-0.0007941752816161358,-0.0007779989143913918,-0.00024177212962963175,-0.07943255362293393,-0.06274113659508648,-0.0005002122196451243,-0.5,0.5,-1.0,-0.03871837113316427,-0.020244733644647694,-9.134988646578147
0,0,223,False,3.8719003064230257,0.6408923071924286,-0.8750265896421104,8.000002978565362,6.53940723632071e-05,-0.000567025989371453,0.008815620897995567,-50.183952461055014,180.2857225639665,346.39878836228104,-1.2978757681077954e-09,-8.946451432459073e-10,-0.00023590806791411913,0.007081243757901411,0.0008157936161925507,8.121591373971014e-07,-0.5,0.5,-1.0,-0.038719003064230255,-0.0014256161200356943,-9.175133265762414
0,0,224,False,3.8720291290223825,0.6498599497404376,-0.888757394157419,7.993961139521494,0.0013637421711333805,-0.0015054355598983695,-0.011754808863700806,-50.183952461055014,180.2857225639665,346.39878836228104,-0.0006761205587841463,-0.0007471805422248949,-0.00022988214516017104,-0.06073743276924403,-0.043498122602746644,-0.0003751059379501756,-0.5,0.5,-1.0,-0.03872029129022383,-0.014941570350972756,-9.228795127403611
0,0,225,False,3.8720429445320828,0.6644339043129328,-0.9064909104512471,8.004064669245157,0.00016614983703953893,-0.0013831727959187955,0.007099087577744206,-50.183952461055014,180.2857225639665,346.39878836228104,-9.67551586833727e-05,-0.00017405990742089727,-0.00023166575740691953,0.01727073956506378,0.002072795901699059,1.6868535138480188e-06,-0.5,0.5,-1.0,-0.03872042944532083,-0.0034789362214322625,-9.270994493070365
0,0,226,False,3.8722189303665893,0.6760372199253517,-0.9206502517483242,7.993253024106549,0.0011933019026545524,-0.000957014863669281,-0.01021525587703881,-50.183952461055014,180.2857225639665,346.39878836228104,-0.0007536440509525458,-0.0005874875209739348,-0.0002309064348731745,-0.06673002183037789,-0.04427760960371013,-0.0003679637917429443,-0.5,0.5,-1.0,-0.038722189303665895,-0.016016913464276826,-9.325733595838308
0,0,227,False,3.872207346668487,0.6883392420820268,-0.9390045224279309,8.006256551564462,0.0009888841764970858,-0.000910481183513182,0.006445748963182631,-50.183952461055014,180.2857225639665,346.39878836228104,-9.394810024988544e-05,-0.0003230311136415096,-0.00022674801218746748,0.011356178524705657,0.012348325800991796,-4.0130270231058984e-06,-0.5,0.5,-1.0,-0.038722073466684874,-0.003355258302287986,-9.36781092760728
0,0,228,False,3.8724368377851617,0.701792630171561,-0.9543227747169252,7.990222367715625,0.000685687444042188,-0.0015926194197780253,-0.010669333429428232,-50.183952461055014,180.2857225639665,346.39878836228104,-0.0006553177733910481,-0.0005416428328554128,-0.00022620092197956075,-0.06135907850851073,-0.05241753839612508,-0.0003481243269938822,-0.5,0.5,-1.0,-0.03872436837785162,-0.016140205745243615,-9.422675501730376
0,0,229,False,3.872413085807297,0.7136635142322404,-0.9717858095491904,8.00407886230521,0.0015328292259897966,-0.0011965423583636026,0.004890376370051808,-50.183952461055014,180.2857225639665,346.39878836228104,1.0624239373569285e-11,-0.0002717617641613825,-0.00022222426989176034,0.014940507483223507,0.01913742772887626,-2.1219590009736587e-07,-0.5,0.5,-1.0,-0.03872413085807297,-0.004855759071367717,-9.466255391659818
0,0,230,False,3.8725885784259693,0.7254961875956398,-0.9848919330300218,7.992796489021845,-1.3633478086927331e-05,-0.0011404269940293054,-0.008530971482972332,-50.183952461055014,180.2857225639665,346.39878836228104,-0.0007583984675124966,-0.0006092629467041614,-0.00023178757737913336,-0.06702209994274873,-0.06091085020486141,-0.00035470779606595616,-0.5,0.5,-1.0,-0.03872588578425969,-0.018113220995764893,-9.523094498439843
0,0,231,False,3.8726096716080223,0.739558864670799,-1.0036660142866252,8.00255571554812,0.0013930275486131066,-0.0008705122938929738,0.005762856309849724,-50.183952461055014,180.2857225639665,346.39878836228104,-2.1286663549963452e-05,-0.00014887040703984205,-0.00021527836355117694,0.010868923844532833,0.017391371855428318,-6.123056558379398e-07,-0.5,0.5,-1.0,-0.038726096716080224,-0.004101674394327062,-9.56592226955025
0,0,232,False,3.8727557904495686,0.7494311529926707,-1.0175531526644195,7.994759466864096,0.0001268537152122037,-0.001180371874750454,-0.008808954825825152,-50.183952461055014,180.2857225639665,346.39878836228104,-0.0007299621807429872,-0.0007982701066102353,-0.0002166456986071312,-0.06710580573099308,-0.06194356625833007,-0.00038437330860895965,-0.5,0.5,-1.0,-0.03872755790449569,-0.018265094915106552,-9.622914922369851
0,0,233,False,3.87281027158067,0.765722305500611,-1.0355735965456312,8.00063204865467,-1.202109148463549e-07,-0.0010646614615816097,0.008006503675322232,-50.183952461055014,180.2857225639665,346.39878836228104,-4.1935649333793045e-05,-6.269102397769384e-10,-0.00021163562633632406,0.01329503573779012,-2.8205429910302646e-06,1.4200140456274597e-06,-0.5,0.5,-1.0,-0.0387281027158067,-0.0026590072225627305,-9.664302032308221
0,0,234,False,3.8729344848080736,0.7745896815682076,-1.0494895450650787,7.995208197669307,0.0014595834321955855,-0.001242875213888369,-0.011385184839013122,-50.183952461055014,180.2857225639665,346.39878836228104,-0.0007401471664867337,-0.0007760612989192486,-0.00020793707332783125,-0.06497182955328723,-0.04270265550226369,-0.0003852466989930065,-0.5,0.5,-1.0,-0.038729344848080736,-0.015549924549611816,-9.718581301705914
0,0,235,False,3.8729563135110565,0.7895354301401215,-1.0677263332250573,8.004733791354099,0.0001854029653277121,-0.0011389252993236933,0.007520424712565781,-50.183952461055014,180.2857225639665,346.39878836228104,-0.00011410946666523761,-0.000201331179695085,-0.00020069474432751123,0.014221094357395327,0.0023134137187738883,1.4182212340370102e-06,-0.5,0.5,-1.0,-0.03872956313511056,-0.0028816065641756434,-9.7601924714052
0,0,236,False,3.873161559491285,0.8016216358893796,-1.0829291090020543,7.991211491514176,0.0015919622512621178,-0.0011337974712990273,-0.011530388061849351,-50.183952461055014,180.2857225639665,346.39878836228104,-0.0006433070685188707,-0.0005828886615909791,-0.0001973749009943878,-0.06433872482388661,-0.04002144061520818,-0.00033135488826460284,-0.5,0.5,-1.0,-0.03873161559491285,-0.015154269387789587,-9.814078356387903
0,0,237,False,3.8730992488773217,0.8135401712884442,-1.0998298491054148,8.009197745844435,0.0007090944966934248,-0.001823898231750405,0.005267292784013216,-50.183952461055014,180.2857225639665,346.39878836228104,-0.0002136444424626026,-0.00039943432053783217,-0.00019408548802548657,0.022320527942703526,0.00924259166850269,-0.0002176731455616741,-0.5,0.5,-1.0,-0.038730992488773215,-0.004831889278491315,-9.857641238155168
0,0,238,False,3.8733540094577403,0.8277893092012011,-1.1161372822239861,7.990927531993417,0.0022442599256726333,-0.0009517577049491493,-0.012037745233810453,-50.183952461055014,180.2857225639665,346.39878836228104,-0.0007255051473921753,-0.0005488825843242628,-0.00020605869843840754,-0.07255752287100672,-0.0351297358216195,-0.0004566572618819797,-0.5,0.5,-1.0,-0.038733540094577405,-0.016123152297151163,-9.912497930546897
0,0,239,False,3.8733242237467307,0.839568183491419,-1.1345143029868503,8.005964238000574,0.0016340759103125088,-0.0013568401265831138,0.004407630160594449,-50.183952461055014,180.2857225639665,346.39878836228104,-3.220175826692958e-05,-0.00036527133164080327,-0.00019319961366643886,0.016903762363061587,0.020394644264058858,-1.4451019222720615e-05,-0.5,0.5,-1.0,-0.038733242237467304,-0.005297844488152981,-9.956529017272517
0,0,240,False,3.8735174716868443,0.8525831107884629,-1.1481924545470197,7.99314042993459,-1.7247533885722916e-05,-0.0012078827340968941,-0.008566813283359294,-50.183952461055014,180.2857225639665,346.39878836228104,-0.0008016188055886941,-0.0006282375069949213,-0.00020363404695660108,-0.06881258313196058,-0.06280978026998847,-0.0003514981435268336,-0.5,0.5,-1.0,-0.038735174716868444,-0.01863369383219776,-10.013897885821583
0,0,241,False,3.873539117748741,0.866454626801583,-1.1677730888787037,8.003253789461946,0.0018709602962638777,-0.0009910771845764348,0.004643009115372676,-50.183952461055014,180.2857225639665,346.39878836228104,-1.8324440737812953e-06,-0.0002148590910810946,-0.00018984709411303707,0.01237378391978132,0.023356713331057925,-8.756811619710033e-07,-0.5,0.5,-1.0,-0.03873539117748741,-0.005286384726406036,-10.057919661725476
0,0,242,False,3.8736810253519196,0.877112676759422,-1.1817238446370493,7.996098682297201,8.646192207724367e-05,-0.001629692132675729,-0.009453808577660096,-50.183952461055014,180.2857225639665,346.39878836228104,-0.0007432461481903158,-0.0007948208029775236,-0.00019348190734825224,-0.05731364318282241,-0.0594919542604434,-0.00035073982042383984,-0.5,0.5,-1.0,-0.038736810253519195,-0.016521827181079224,-10.113178299160074
0,0,243,False,3.8737255883808253,0.8937642837100527,-1.1993322155254156,8.002953452053339,-1.47626633446786e-07,-0.0015003231519273152,0.007191163558037183,-50.183952461055014,180.2857225639665,346.39878836228104,-0.00019672064733417487,-7.318417451378469e-10,-0.00019617027675757393,0.018733489278929365,-3.6846315078221563e-06,2.001670950282218e-06,-0.5,0.5,-1.0,-0.038737255883808254,-0.0037466979496455664,-10.155662252993528
0,0,244,False,3.873884932810959,0.9026130906427957,-1.215614130560475,7.99478081386304,0.001602549724363172,-0.0011235828388686442,-0.011377469169860505,-50.183952461055014,180.2857225639665,346.39878836228104,-0.0007173521219553742,-0.0008597730056426532,-0.00019524059458331898,-0.07174404119301558,-0.04492473493043978,-0.0004179804847631791,-0.5,0.5,-1.0,-0.03873884932810959,-0.016929989914894854,-10.211331092236533
0,0,245,False,3.873903892874706,0.9186119625068845,-1.2338090841559755,8.004785383682139,1.2144741604682352e-05,-0.0018087286482441581,0.006591138780217512,-50.183952461055014,180.2857225639665,346.39878836228104,-0.00014291656770172505,-0.00017593281202925185,-0.00018865451828061218,0.022582451994254005,0.0001492045013372111,2.6123779779291217e-06,-0.5,0.5,-1.0,-0.03873903892874706,-0.0045165890088894505,-10.254586720174169
0,0,246,False,3.8740992769788822,0.9307127495409797,-1.24838815793815,7.992066024058395,0.0019451797481493613,-0.0004467867191794099,-0.010633623367361044,-50.183952461055014,180.2857225639665,346.39878836228104,-0.0007725238973305613,-0.0005653814035633072,-0.00019777031204964383,-0.07725984402026786,-0.03854546116980588,-0.0003631425850670022,-0.5,0.5,-1.0,-0.038740992769788825,-0.017268431251698833,-10.310596144195657
0,0,247,False,3.8740580212562765,0.9422794391956791,-1.267577437839173,8.008831078177913,0.0008963543455391625,-0.0013435044772417337,0.00581224557338187,-50.183952461055014,180.2857225639665,346.39878836228104,-0.0001139530727732194,-0.0004746708726573654,-0.00019242825427962014,0.016744917532611814,0.011184925523526346,-8.679013685048731e-06,-0.5,0.5,-1.0,-0.03874058021256276,-0.004027380773982416,-10.353364105182202
0,0,248,False,3.874289887457067,0.9569790722813646,-1.283208631529124,7.992893515650336,0.0027182627300334802,-0.0016781429097807298,-0.014446972182313557,-50.183952461055014,180.2857225639665,346.39878836228104,-0.0007974894089721618,-0.0006647095554873935,-0.00019334424686028162,-0.06630108182397562,-0.030996072717541467,-0.00044684242105818563,-0.5,0.5,-1.0,-0.03874289887457067,-0.014638018504005094,-10.406745022560777
0,0,249,False,3.8742676111381167,0.9696201012226195,-1.301870656391469,8.007368214411278,0.001079034508469905,-0.0010062176907312491,0.0061006834185786145,-50.183952461055014,180.2857225639665,346.39878836228104,-8.630921146279208e-05,-0.00040480954023715287,-0.00018023263604606047,0.012538741945578658,0.013467273160357403,-9.157796162471907e-06,-0.5,0.5,-1.0,-0.038742676111381165,-0.0036801498872666974,-10.449167848559425
0,0,250,False,3.874497405690926,0.9838910671483128,-1.3172447555824882,7.991466460899396,0.0017807214517754023,-0.001777520306075766,-0.012876860833733501,-50.183952461055014,180.2857225639665,346.39878836228104,-0.0007254590382227962,-0.0006241038587294485,-0.00017743802737690988,-0.06339166720234299,-0.042629618546763164,-0.0004159137586689213,-0.5,0.5,-1.0,-0.038744974056909263,-0.01527869213301949,-10.503191514749354
0,0,251,False,3.8744343175765237,0.9962172564947265,-1.3351851678786653,8.01018200194564,0.0008733241938728412,-0.002043415644746024,0.004551681237345044,-50.183952461055014,180.2857225639665,346.39878836228104,-0.00022634127897684794,-0.0004523543707976587,-0.0001714965010509713,0.025077806109034588,0.01125927890074037,-0.00020305934341065065,-0.5,0.5,-1.0,-0.038744343175765236,-0.005498032206904343,-10.547433890132023
0,0,252,False,3.8746969808986194,1.0110994610145985,-1.3517583985063726,7.991254305852763,0.001811940160239022,-0.0007348626163404619,-0.011069528156326823,-50.183952461055014,180.2857225639665,346.39878836228104,-0.0006946752354402314,-0.0005316637109497028,-0.0001801414145766198,-0.06947424804334626,-0.03768916199154294,-0.0003564553545531783,-0.5,0.5,-1.0,-0.0387469698089862,-0.015807936150216393,-10.601988796091225
0,0,253,False,3.8746372662851956,1.022584368304333,-1.369518650021988,8.009362732148118,0.00098722045625977,-0.0016858054575757395,0.005002265343695107,-50.183952461055014,180.2857225639665,346.39878836228104,-0.0001826969250981823,-0.00044137714081823767,-0.00017310260819868015,0.021013268427999398,0.012318634988437322,-9.755823527738042e-06,-0.5,0.5,-1.0,-0.038746372662851955,-0.004871575979830762,-10.645606744733907
0,0,254,False,3.8748635607455078,1.037088928357913,-1.3857283537722378,7.994348402694733,0.0020713709629162206,-0.0014195128479658778,-0.01234950386045322,-50.183952461055014,180.2857225639665,346.39878836228104,-0.0009077337416962899,-0.0007230926983995721,-0.0001791130238784946,-0.07530070004282391,-0.04314431028916631,-0.0005416528538812439,-0.5,0.5,-1.0,-0.038748635607455076,-0.017357327357725695,-10.701712707699087
0,0,255,False,3.874874817280613,1.0503384124135726,-1.407061356132381,8.006518642637882,0.001465326389684634,-0.0010606100771073882,0.005278173628328548,-50.183952461055014,180.2857225639665,346.39878836228104,5.072873927348073e-11,-0.00043442122494609744,-0.0001804358884492102,0.013207169185815885,0.018286350136021205,-1.3612017361262341e-05,-0.5,0.5,-1.0,-0.03874874817280613,-0.004511408225762523,-10.744972864097656
0,0,256,False,3.8750744783710536,1.0651943437415057,-1.4206256643390829,7.993188387131307,0.000509040795577799,-0.0015787258604597495,-0.010111181538134511,-50.183952461055014,180.2857225639665,346.39878836228104,-0.0009092060187764395,-0.0006011842608692993,-0.0001757819712619885,-0.06940526420399308,-0.0596576062142876,-0.0003765047459789491,-0.5,0.5,-1.0,-0.03875074478371054,-0.018304384648787114,-10.802027993530153
0,0,257,False,3.875038521984627,1.0775438693958175,-1.4413124332986698,8.01028499120905,0.0014583015641325687,-0.0012279032741064014,0.00498049964942254,-50.183952461055014,180.2857225639665,346.39878836228104,-0.00017439083589023327,-0.0005111677503044643,-0.00017074960337407983,0.015287467302327488,0.018193041765537758,-1.4672678287383423e-05,-0.5,0.5,-1.0,-0.03875038521984627,-0.004752656690693412,-10.845531035440693
0,0,258,False,3.8752786695741257,1.0926179358887058,-1.4577816439698335,7.993912990915919,0.0016064456360017356,-0.002658833753449515,-0.014122990261734676,-50.183952461055014,180.2857225639665,346.39878836228104,-0.0009229897607017598,-0.0006580193603844181,-0.0001991807768674323,-0.057557183387737895,-0.04698980903466008,-0.00042110693794713855,-0.5,0.5,-1.0,-0.038752786695741254,-0.014860752125914353,-10.89914457426235
0,0,259,False,3.875257590763195,1.1055178930244205,-1.477143768052276,8.008681235544369,0.0011593984809898502,-0.0013337342495186588,0.005338426469012917,-50.183952461055014,180.2857225639665,346.39878836228104,-0.00017479963162184714,-0.000403859057091113,-0.00018841317828807103,0.016621202453249988,0.014468733584753098,-1.0519917892993635e-05,-0.5,0.5,-1.0,-0.03875257590763195,-0.004407306357434927,-10.942304456527417
0,0,260,False,3.8754976476607244,1.1197263560111634,-1.493525077915933,7.992142687547653,0.001366529331400468,-0.0016380946727321088,-0.0118091581166738,-50.183952461055014,180.2857225639665,346.39878836228104,-0.0007706958519563187,-0.0006720321857245624,-0.00018610474066036226,-0.06786297768649306,-0.050087068881699406,-0.0003679005826421109,-0.5,0.5,-1.0,-0.03875497647660724,-0.01686918321730636,-10.99792861622133
0,0,261,False,3.875395402051247,1.1319106235380823,-1.5114378585873032,8.01532263060707,0.0006324603872052271,-0.001857977444298901,0.0053511013182760215,-50.183952461055014,180.2857225639665,346.39878836228104,-0.00043227114349248685,-0.0005892139432835105,-0.00019674697126090667,0.020904764372649473,0.010103453272870266,-0.001193950303521098,-0.5,0.5,-1.0,-0.038753954020512474,-0.004649793366765219,-11.041332363608607
0,0,262,False,3.875661939553981,1.1441085654131733,-1.5311472773496504,7.997235928722739,0.0019150788172757798,-0.0027668268274243235,-0.014352359089274572,-50.183952461055014,180.2857225639665,346.39878836228104,-0.0008514178041737857,-0.0010539992817088166,-0.0002625777875300998,-0.06626897389165204,-0.047028408031214296,-0.001457087461642805,-0.5,0.5,-1.0,-0.03875661939553981,-0.016254686913593528,-11.09634366991774
0,0,263,False,3.8756964808627474,1.1616126727066702,-1.5508179749685425,8.006504786479415,-2.508747647406736e-07,-0.001613801942971919,0.006979133190914139,-50.183952461055014,180.2857225639665,346.39878836228104,-0.000204114119646197,-0.00022939797116183224,-0.0002689038076678547,0.020148341047263332,-5.58576916930016e-06,2.6371866012716175e-06,-0.5,0.5,-1.0,-0.038756964808627475,-0.004029668398825922,-11.139130303125194
0,0,264,False,3.875829382492841,1.1706577801187183,-1.5671796802663993,8.001447985210394,0.0013217642312152334,-0.0013318297200761665,-0.010775389116881704,-50.183952461055014,180.2857225639665,346.39878836228104,-0.0008803655460757642,-0.0012472347076052787,-0.0002588036380832275,-0.07766585531095456,-0.05360536317382944,-0.0004835543325528718,-0.5,0.5,-1.0,-0.03875829382492841,-0.018874060365456934,-11.19676265731558
0,0,265,False,3.875946330301581,1.1911614267541963,-1.5881742475979617,8.00244842141533,0.0010491835099523251,-0.0017775048774359037,0.0047094299539547834,-50.183952461055014,180.2857225639665,346.39878836228104,-0.0001134810857485748,-4.943763137103788e-05,-0.0002726921692392321,0.022188678294117428,0.013095392151774953,3.265050876613533e-07,-0.5,0.5,-1.0,-0.03875946330301581,-0.005152967068224724,-11.240675087686819
0,0,266,False,3.8760571842994596,1.2003608328110507,-1.6034046838560003,7.999334024751365,0.0004968497908049528,-0.0013107886057096103,-0.009470408412381328,-50.183952461055014,180.2857225639665,346.39878836228104,-0.0008922306158340463,-0.0010350268729068467,-0.000263968970851398,-0.07169510447207193,-0.06234278089650021,-0.0003807248393338116,-0.5,0.5,-1.0,-0.0387605718429946,-0.019002058084927144,-11.29843771761474
0,0,267,False,3.87609394169761,1.2163678158856979,-1.6242922728708455,8.008782561077265,0.0027080178940092144,-0.0015341405199585114,0.00207617039254854,-50.183952461055014,180.2857225639665,346.39878836228104,-0.00011698560635259761,-0.00046832865552161556,-0.00025561438023215255,0.019078669098503573,0.03377919411089987,-2.815964065654753e-05,-0.5,0.5,-1.0,-0.0387609394169761,-0.007758944160947183,-11.344957601192664
0,0,268,False,3.8762998776862276,1.2307939882395802,-1.639885400327317,7.995767643080809,-3.3193616652903984e-05,-0.0018133392385073488,-0.00915866110495525,-50.183952461055014,180.2857225639665,346.39878836228104,-0.0009547462889536221,-0.0007872929646168949,-0.00026295309225720607,-0.069655211444426,-0.07172528511348537,-0.00044251498175905337,-0.5,0.5,-1.0,-0.038762998776862276,-0.019996560529738652,-11.403717160499266
0,0,269,False,3.8762791333404247,1.2439443971407675,-1.6609156387759005,8.011448960867998,0.0020488496928456313,-0.0012332860761893796,0.003870012738570872,-50.183952461055014,180.2857225639665,346.39878836228104,-0.00015316557627861334,-0.0006099958464076665,-0.000249196565208994,0.015338873107477372,0.02555314292133521,-2.064053525841589e-05,-0.5,0.5,-1.0,-0.038762791333404246,-0.005960686428246908,-11.448440638260918
0,0,270,False,3.8765521391060274,1.2599243046735664,-1.6777690219555979,7.991666473205342,0.0002901815269103859,-0.0023065757839908696,-0.010918135605980945,-50.183952461055014,180.2857225639665,346.39878836228104,-0.0007970535900635445,-0.0006535583771394262,-0.00026489307799987125,-0.06251944571739516,-0.06533928265507397,-0.0004117801145327805,-0.5,0.5,-1.0,-0.03876552139106027,-0.018086539208541468,-11.505292698860519
0,0,271,False,3.876383080268759,1.2694016365550218,-1.6959629443714888,8.02225793856883,-7.758631100930835e-05,-0.0013619071559344573,0.007603732343310084,-50.183952461055014,180.2857225639665,346.39878836228104,-0.0005117718752427593,-0.0009722724995613219,-0.0002779008872339067,0.014533532324514924,0.0014477673928286322,-0.0012933985575737984,-0.5,0.5,-1.0,-0.03876383080268759,-0.0029325243192866585,-11.546989053982493
0,0,272,False,3.8764852596094475,1.2771505594211583,-1.7124354293015989,8.02059012447108,0.0007018843205587222,-0.002340260910013043,-0.011777282265387714,-50.183952461055014,180.2857225639665,346.39878836228104,-0.0014311579293130763,-0.0019250615954435834,-0.00037626246283547083,-0.06697108639125132,-0.052814550726352265,-0.003085196752381524,-0.5,0.5,-1.0,-0.038764852596094475,-0.017069295966561468,-11.60282320254515
0,0,273,False,3.876720135583747,1.2950959545588379,-1.7405046483850644,8.011509822639558,0.003823667603648927,-0.0022873460403131573,-0.0014031604070983677,-50.183952461055014,180.2857225639665,346.39878836228104,-9.134485298137626e-06,-0.0007579681663666785,-0.0005309382731397629,0.028421911340392778,0.04766078877291002,-4.3227108443807195e-05,-0.5,0.5,-1.0,-0.03876720135583747,-0.011098392134503084,-11.65268879603549
0,0,274,False,3.8768988785267755,1.3125484951495963,-1.7529476815549492,8.000381055550923,-5.588097645702977e-05,-0.0008188080217635943,-0.0068771218382234125,-50.183952461055014,180.2857225639665,346.39878836228104,-0.001390349500793838,-0.000767612496214131,-0.0005369483489726305,-0.09069551994941524,-0.07671256941522754,-0.0001379756517647228,-0.5,0.5,-1.0,-0.03876898878526776,-0.023757537483890336,-11.715215322304648
0,0,275,False,3.8767096790733357,1.3216004222504372,-1.7702867356910665,8.032763385959129,0.0001402368170851432,-0.001999297904892984,0.006014429347063549,-50.183952461055014,180.2857225639665,346.39878836228104,-0.0009839286531233395,-0.0012007774461292528,-0.0004900822730233128,0.026217676892238286,0.0003636550988410376,0.000740077046214504,-0.5,0.5,-1.0,-0.038767096790733355,-0.005246128251162193,-11.759228547346543
0,0,276,False,3.876945523619988,1.330642044284379,-1.7909741436525475,8.01824961904487,0.001118050935332097,-0.0034888620014832056,-0.014635622722748808,-50.183952461055014,180.2857225639665,346.39878836228104,-0.0010270294323894472,-0.0021723065789148654,-0.00046352839987308413,-0.04718611429373255,-0.05345988924931331,-0.00037812478585208547,-0.5,0.5,-1.0,-0.03876945523619988,-0.014261321283869473,-11.812259323866613
0,0,277,False,3.8770701562543333,1.3546526497396112,-1.8101871711017194,8.017964723926056,0.004039118407457292,0.0002359970992181581,0.0029122644650199404,-50.183952461055014,180.2857225639665,346.39878836228104,-0.0006264592671672372,-0.0005711146115387407,-0.0004904370051005755,-0.0067628021543748255,0.05408288809846021,-0.0020531742228201027,-0.5,0.5,-1.0,-0.038770701562543336,-0.01090854674544513,-11.861938572174601
0,0,278,False,3.8771277059977494,1.368413942049793,-1.8207957613554655,8.019176110267658,-8.074727568115663e-05,-0.0013888802387800878,-0.008304744660264,-50.183952461055014,180.2857225639665,346.39878836228104,-0.0022622840861622373,-0.0010863719038289995,-0.0005111209708990158,-0.07492048924190213,-0.07669132919958997,-0.0002848676936526705,-0.5,0.5,-1.0,-0.038771277059977495,-0.021442687175117527,-11.922152536409696
0,0,279,False,3.8771084293275426,1.3774331481974746,-1.8447972488555446,8.035677201516283,0.0005819195035621612,-0.003943166063088206,0.0015783355142883276,-50.183952461055014,180.2857225639665,346.39878836228104,-0.0007821594714640538,-0.0015969105254436634,-0.00039686496989625156,0.05366664858763236,0.002507643343675085,0.0025341329648921273,-0.5,0.5,-1.0,-0.03877108429327543,-0.010756987079384734,-11.971680607782355
0,0,280,False,3.877392626574454,1.3906377750160028,-1.8653461722158542,8.016185963181082,0.0027270776577549556,6.33815809974096e-05,-0.010964528010594152,-50.183952461055014,180.2857225639665,346.39878836228104,-0.001021626399174111,-0.0021729134138414718,-0.0003490249572795926,-0.10217486825418391,-0.03618681437764913,-0.0008715152563739865,-0.5,0.5,-1.0,-0.03877392626574454,-0.02167943613326174,-12.032133970181361
0,0,281,False,3.8773537601581456,1.4165170537692682,-1.8765169242202582,8.03059856805222,0.002094130090529063,-0.00032658861781055244,0.0054872085882782164,-50.183952461055014,180.2857225639665,346.39878836228104,-0.0019557340784799493,-8.495013867377733e-05,-0.0005246719838295735,0.004066614726659676,0.026047885179705913,2.8952001192254352e-06,-0.5,0.5,-1.0,-0.038773537601581455,-0.005272683134998393,-12.07618019091794
0,0,282,False,3.877464589107872,1.4260047307557104,-1.8921214673190876,8.027746663043906,-0.00021721407279086684,-0.0026755386313703417,-0.010573237498472474,-50.183952461055014,180.2857225639665,346.39878836228104,-0.002494396811869816,-0.0012734117926933117,-0.0004541145227416692,-0.04306095249677889,-0.07817018618112055,0.002048174644081836,-0.5,0.5,-1.0,-0.03877464589107872,-0.017853872024738565,-12.132808708833757
